brand,name,price,url,primaryImage,secondaryImage
LOEWE,Anagram embroidered ribbed stretch-cotton jersey tank,$611,https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/tanks-and-camis/anagram-embroidered-ribbed-stretch-cotton-jersey-tank/1647597340562127,https://www.net-a-porter.com/variants/images/1647597340562127/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340562127/ou/w358_a3-4_q60.jpg
LOEWE,Anagram logo-embroidered ribbed stretch-cotton jersey tank,$611,https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/tanks-and-camis/anagram-logo-embroidered-ribbed-stretch-cotton-jersey-tank/1647597340562354,https://www.net-a-porter.com/variants/images/1647597340562354/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340562354/ou/w358_a3-4_q60.jpg
MISSONI,One-shoulder tie-detailed striped metallic crochet-knit top,$612,https://www.net-a-porter.com/en-kr/shop/product/missoni/clothing/cropped/one-shoulder-tie-detailed-striped-metallic-crochet-knit-top/1647597333992179,https://www.net-a-porter.com/variants/images/1647597333992179/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333992179/ou/w358_a3-4_q60.jpg
MISSONI,Striped crochet-knit triangle bikini,$612,https://www.net-a-porter.com/en-kr/shop/product/missoni/clothing/bikinis/striped-crochet-knit-triangle-bikini/1647597333992150,https://www.net-a-porter.com/variants/images/1647597333992150/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333992150/fr/w358_a3-4_q60.jpg
AMI PARIS,+ NET SUSTAIN ADC intarsia wool sweater,$612,https://www.net-a-porter.com/en-kr/shop/product/ami-paris/clothing/round-neck/plus-net-sustain-adc-intarsia-wool-sweater/1647597318208992,https://www.net-a-porter.com/variants/images/1647597318208992/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597318208992/ou/w358_a3-4_q60.jpg
AMI PARIS,+ NET SUSTAIN ADC intarsia wool sweater,$612,https://www.net-a-porter.com/en-kr/shop/product/ami-paris/clothing/round-neck/plus-net-sustain-adc-intarsia-wool-sweater/1647597326138633,https://www.net-a-porter.com/variants/images/1647597326138633/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326138633/ou/w358_a3-4_q60.jpg
MISSONI,One-shoulder striped crochet-knit bikini,$612,https://www.net-a-porter.com/en-kr/shop/product/missoni/clothing/bikinis/one-shoulder-striped-crochet-knit-bikini/1647597333985690,https://www.net-a-porter.com/variants/images/1647597333985690/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333985690/fr/w358_a3-4_q60.jpg
LA DOUBLEJ,Printed silk-twill shirt,$613,https://www.net-a-porter.com/en-kr/shop/product/la-doublej/clothing/shirts/printed-silk-twill-shirt/1647597324152062,https://www.net-a-porter.com/variants/images/1647597324152062/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324152062/ou/w358_a3-4_q60.jpg
LEMAIRE,Striped cotton-poplin shirt,$613,https://www.net-a-porter.com/en-kr/shop/product/lemaire/clothing/shirts/striped-cotton-poplin-shirt/1647597326276352,https://www.net-a-porter.com/variants/images/1647597326276352/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326276352/ou/w358_a3-4_q60.jpg
RABANNE,Chainmail-embellished high-rise straight-leg jeans,$613,https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/straight-leg/chainmail-embellished-high-rise-straight-leg-jeans/1647597326691778,https://www.net-a-porter.com/variants/images/1647597326691778/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326691778/ou/w358_a3-4_q60.jpg
ERES,Josette ruffled pointelle-knit cashmere cardigan,$613,https://www.net-a-porter.com/en-kr/shop/product/eres/lingerie/knitwear/josette-ruffled-pointelle-knit-cashmere-cardigan/1647597328704610,https://www.net-a-porter.com/variants/images/1647597328704610/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597328704610/fr/w358_a3-4_q60.jpg
TOTEME,Cashmere sweater,$613,https://www.net-a-porter.com/en-kr/shop/product/toteme/clothing/round-neck/cashmere-sweater/1647597325595049,https://www.net-a-porter.com/variants/images/1647597325595049/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325595049/ou/w358_a3-4_q60.jpg
RIXO,Jane belted printed silk-chiffon maxi dress,$615,https://www.net-a-porter.com/en-kr/shop/product/rixo/clothing/midi-dresses/jane-belted-printed-silk-chiffon-maxi-dress/1647597315985109,https://www.net-a-porter.com/variants/images/1647597315985109/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315985109/ou/w358_a3-4_q60.jpg
RABANNE,Stretch-satin top,$615,https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/t-shirts/stretch-satin-top/1647597326691653,https://www.net-a-porter.com/variants/images/1647597326691653/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326691653/ou/w358_a3-4_q60.jpg
RABANNE,Haut crystal-embellished stretch-jersey turtleneck top,$615,https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/t-shirts/haut-crystal-embellished-stretch-jersey-turtleneck-top/1647597326691754,https://www.net-a-porter.com/variants/images/1647597326691754/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326691754/ou/w358_a3-4_q60.jpg
GOLDEN GOOSE,Journey denim midi dress,$616,https://www.net-a-porter.com/en-kr/shop/product/golden-goose/clothing/midi-dresses/journey-denim-midi-dress/1647597324966774,https://www.net-a-porter.com/variants/images/1647597324966774/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324966774/ou/w358_a3-4_q60.jpg
FAITHFULL,Biarritz lace-trimmed silk crepe de chine maxi dress,$616,https://www.net-a-porter.com/en-kr/shop/product/faithfull/clothing/maxi-dresses/biarritz-lace-trimmed-silk-crepe-de-chine-maxi-dress/1647597340870803,https://www.net-a-porter.com/variants/images/1647597340870803/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340870803/ou/w358_a3-4_q60.jpg
DIANE VON FURSTENBERG,Aya cold-shoulder ruffled printed recycled crepe de chine maxi dress,$616,https://www.net-a-porter.com/en-kr/shop/product/diane-von-furstenberg/clothing/maxi-dresses/aya-cold-shoulder-ruffled-printed-recycled-crepe-de-chine-maxi-dress/1647597336288299,https://www.net-a-porter.com/variants/images/1647597336288299/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336288299/ou/w358_a3-4_q60.jpg
PUCCI,Printed open-back swimsuit,$617,https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/one-piece/printed-open-back-swimsuit/1647597326832889,https://www.net-a-porter.com/variants/images/1647597326832889/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326832889/fr/w358_a3-4_q60.jpg
LEMLEM,Gete striped cotton halterneck midi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/lemlem/clothing/midi-dresses/gete-striped-cotton-halterneck-midi-dress/1647597334054769,https://www.net-a-porter.com/variants/images/1647597334054769/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334054769/ou/w358_a3-4_q60.jpg
MIGUELINA,Brooklyn guipure lace-trimmed cotton-chambray wrap top,$617,https://www.net-a-porter.com/en-kr/shop/product/miguelina/clothing/cropped/brooklyn-guipure-lace-trimmed-cotton-chambray-wrap-top/1647597333930761,https://www.net-a-porter.com/variants/images/1647597333930761/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333930761/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Pop embellished scalloped broderie anglaise linen peplum top,$617,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/tanks-and-camis/pop-embellished-scalloped-broderie-anglaise-linen-peplum-top/1647597339056956,https://www.net-a-porter.com/variants/images/1647597339056956/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339056956/ou/w358_a3-4_q60.jpg
THEORY,Crepe blazer,$617,https://www.net-a-porter.com/en-kr/shop/product/theory/clothing/blazers/crepe-blazer/1647597338708547,https://www.net-a-porter.com/variants/images/1647597338708547/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338708547/ou/w358_a3-4_q60.jpg
CALLE DEL MAR,Cropped striped ribbed-knit cardigan,$617,https://www.net-a-porter.com/en-kr/shop/product/calle-del-mar/clothing/polo/cropped-striped-ribbed-knit-cardigan/1647597342816073,https://www.net-a-porter.com/variants/images/1647597342816073/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342816073/ou/w358_a3-4_q60.jpg
BONDI BORN,Delphi organic linen halterneck mini dress,$617,https://www.net-a-porter.com/en-kr/shop/product/bondi-born/clothing/mini-dresses/delphi-organic-linen-halterneck-mini-dress/1647597334018785,https://www.net-a-porter.com/variants/images/1647597334018785/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334018785/ou/w358_a3-4_q60.jpg
LEMLEM,Fana fringed striped cotton kaftan,$617,https://www.net-a-porter.com/en-kr/shop/product/lemlem/clothing/coverups/fana-fringed-striped-cotton-kaftan/1647597334061327,https://www.net-a-porter.com/variants/images/1647597334061327/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334061327/ou/w358_a3-4_q60.jpg
ERDEM,Floral-print swimsuit,$617,https://www.net-a-porter.com/en-kr/shop/product/erdem/clothing/one-piece/floral-print-swimsuit/1647597335491774,https://www.net-a-porter.com/variants/images/1647597335491774/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335491774/ou/w358_a3-4_q60.jpg
SIMKHAI,Cici paneled organic denim midi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/simkhai/clothing/midi-dresses/cici-paneled-organic-denim-midi-dress/1647597339342471,https://www.net-a-porter.com/variants/images/1647597339342471/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339342471/ou/w358_a3-4_q60.jpg
CARA CARA,Braga tie-detailed tiered printed cotton-poplin midi skirt,$617,https://www.net-a-porter.com/en-kr/shop/product/cara-cara/clothing/midi/braga-tie-detailed-tiered-printed-cotton-poplin-midi-skirt/1647597339342431,https://www.net-a-porter.com/variants/images/1647597339342431/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339342431/ou/w358_a3-4_q60.jpg
AJE.,Fallingwater tiered gathered cotton-poplin midi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/aje/clothing/midi-dresses/fallingwater-tiered-gathered-cotton-poplin-midi-dress/1647597339342427,https://www.net-a-porter.com/variants/images/1647597339342427/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339342427/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Golden floral-print ramie shirt,$617,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/shirts/golden-floral-print-ramie-shirt/1647597339061561,https://www.net-a-porter.com/variants/images/1647597339061561/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339061561/ou/w358_a3-4_q60.jpg
ISABEL MARANT,Gathered cotton-jersey midi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/isabel-marant/clothing/midi-dresses/gathered-cotton-jersey-midi-dress/1647597343542184,https://www.net-a-porter.com/variants/images/1647597343542184/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343542184/ou/w358_a3-4_q60.jpg
BONDI BORN,Hastings tie-detailed organic cotton-blend seersucker midi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/bondi-born/clothing/midi-dresses/hastings-tie-detailed-organic-cotton-blend-seersucker-midi-dress/1647597334022914,https://www.net-a-porter.com/variants/images/1647597334022914/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334022914/ou/w358_a3-4_q60.jpg
ERES,Java Electro swimsuit,$617,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/one-piece/java-electro-swimsuit/1647597334117895,https://www.net-a-porter.com/variants/images/1647597334117895/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334117895/fr/w358_a3-4_q60.jpg
CARA CARA,Hannah belted floral-print cotton-poplin mini shirt dress,$617,https://www.net-a-porter.com/en-kr/shop/product/cara-cara/clothing/mini-dresses/hannah-belted-floral-print-cotton-poplin-mini-shirt-dress/1647597339342439,https://www.net-a-porter.com/variants/images/1647597339342439/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339342439/ou/w358_a3-4_q60.jpg
SELF-PORTRAIT,Crystal-embellished crepe mini dress,$617,https://www.net-a-porter.com/en-kr/shop/product/self-portrait/clothing/mini-dresses/crystal-embellished-crepe-mini-dress/1647597338857086,https://www.net-a-porter.com/variants/images/1647597338857086/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338857086/ou/w358_a3-4_q60.jpg
LISA MARIE FERNANDEZ,Pretzel cutout metallic-trimmed crepe swimsuit,$617,https://www.net-a-porter.com/en-kr/shop/product/lisa-marie-fernandez/clothing/one-piece/pretzel-cutout-metallic-trimmed-crepe-swimsuit/1647597339674051,https://www.net-a-porter.com/variants/images/1647597339674051/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339674051/fr/w358_a3-4_q60.jpg
