brand,name,price,url,primaryImage,secondaryImage
MARYSIA,Santa Barbara reversible one-shoulder scalloped seersucker swimsuit,$462,https://www.net-a-porter.com/en-kr/shop/product/marysia/clothing/one-piece/santa-barbara-reversible-one-shoulder-scalloped-seersucker-swimsuit/1647597335656381,https://www.net-a-porter.com/variants/images/1647597335656381/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335656381/fr/w358_a3-4_q60.jpg
ULLA JOHNSON,Paige floral-print cotton-blend voile maxi skirt,$462,https://www.net-a-porter.com/en-kr/shop/product/ulla-johnson/clothing/midi/paige-floral-print-cotton-blend-voile-maxi-skirt/1647597343410808,https://www.net-a-porter.com/variants/images/1647597343410808/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343410808/ou/w358_a3-4_q60.jpg
MARYSIA,Charleston scalloped seersucker swimsuit,$462,https://www.net-a-porter.com/en-kr/shop/product/marysia/clothing/one-piece/charleston-scalloped-seersucker-swimsuit/1647597326825429,https://www.net-a-porter.com/variants/images/1647597326825429/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326825429/fr/w358_a3-4_q60.jpg
ERES,Cubisme patchwork triangle bikini top,$462,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-tops/cubisme-patchwork-triangle-bikini-top/1647597338463025,https://www.net-a-porter.com/variants/images/1647597338463025/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338463025/fr/w358_a3-4_q60.jpg
RÓHE,Pleated wool shorts,$462,https://www.net-a-porter.com/en-kr/shop/product/rohe/clothing/knee-length/pleated-wool-shorts/1647597340494164,https://www.net-a-porter.com/variants/images/1647597340494164/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340494164/ou/w358_a3-4_q60.jpg
THE FRANKIE SHOP,Aiden pinstriped twill blazer,$462,https://www.net-a-porter.com/en-kr/shop/product/the-frankie-shop/clothing/blazers/aiden-pinstriped-twill-blazer/1647597337114146,https://www.net-a-porter.com/variants/images/1647597337114146/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337114146/ou/w358_a3-4_q60.jpg
LOVESHACKFANCY,Jemila tiered scalloped embroidered organic cotton maxi skirt,$462,https://www.net-a-porter.com/en-kr/shop/product/loveshackfancy/clothing/maxi/jemila-tiered-scalloped-embroidered-organic-cotton-maxi-skirt/1647597339309553,https://www.net-a-porter.com/variants/images/1647597339309553/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339309553/ou/w358_a3-4_q60.jpg
MARYSIA,Hasell ruched halterneck swimsuit,$462,https://www.net-a-porter.com/en-kr/shop/product/marysia/clothing/one-piece/hasell-ruched-halterneck-swimsuit/1647597326825380,https://www.net-a-porter.com/variants/images/1647597326825380/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326825380/fr/w358_a3-4_q60.jpg
MARYSIA,+ NET SUSTAIN Palm Springs scalloped recycled-seersucker swimsuit,$462,https://www.net-a-porter.com/en-kr/shop/product/marysia/clothing/one-piece/plus-net-sustain-palm-springs-scalloped-recycled-seersucker-swimsuit/1647597286566678,https://www.net-a-porter.com/variants/images/1647597286566678/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597286566678/fr/w358_a3-4_q60.jpg
VERONICA BEARD,Haina pleated striped cotton-blend seersucker shorts,$462,https://www.net-a-porter.com/en-kr/shop/product/veronica-beard/clothing/short-and-mini/haina-pleated-striped-cotton-blend-seersucker-shorts/1647597336245439,https://www.net-a-porter.com/variants/images/1647597336245439/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336245439/ou/w358_a3-4_q60.jpg
FARM RIO,Embroidered tiered linen-blend maxi dress,$462,https://www.net-a-porter.com/en-kr/shop/product/farm-rio/clothing/maxi-dresses/embroidered-tiered-linen-blend-maxi-dress/1647597333985942,https://www.net-a-porter.com/variants/images/1647597333985942/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333985942/ou/w358_a3-4_q60.jpg
SLVRLAKE,Cara cropped denim shirt,$462,https://www.net-a-porter.com/en-kr/shop/product/slvrlake/clothing/shirts/cara-cropped-denim-shirt/1647597332159781,https://www.net-a-porter.com/variants/images/1647597332159781/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332159781/ou/w358_a3-4_q60.jpg
OSÉREE,Sequined mesh underwired bodysuit,$462,https://www.net-a-porter.com/en-kr/shop/product/oseree/clothing/bodysuits/sequined-mesh-underwired-bodysuit/1647597338854603,https://www.net-a-porter.com/variants/images/1647597338854603/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338854603/ou/w358_a3-4_q60.jpg
JOHANNA ORTIZ,Metallic recycled swimsuit,$462,https://www.net-a-porter.com/en-kr/shop/product/johanna-ortiz/clothing/one-piece/metallic-recycled-swimsuit/1647597338434120,https://www.net-a-porter.com/variants/images/1647597338434120/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338434120/fr/w358_a3-4_q60.jpg
AJE.,Belted paneled denim mini dress,$463,https://www.net-a-porter.com/en-kr/shop/product/aje/clothing/mini-dresses/belted-paneled-denim-mini-dress/1647597339342452,https://www.net-a-porter.com/variants/images/1647597339342452/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339342452/ou/w358_a3-4_q60.jpg
POLO RALPH LAUREN,Striped recycled satin wide-leg pants,$464,https://www.net-a-porter.com/en-kr/shop/product/polo-ralph-lauren/clothing/wide-leg/striped-recycled-satin-wide-leg-pants/1647597333072640,https://www.net-a-porter.com/variants/images/1647597333072640/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333072640/ou/w358_a3-4_q60.jpg
POLO RALPH LAUREN,Poplin-paneled denim bomber jacket,$464,https://www.net-a-porter.com/en-kr/shop/product/polo-ralph-lauren/clothing/casual-jackets/poplin-paneled-denim-bomber-jacket/1647597333084717,https://www.net-a-porter.com/variants/images/1647597333084717/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333084717/ou/w358_a3-4_q60.jpg
PUCCI,Fringed printed silk-twill pareo,$464,https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/coverups/fringed-printed-silk-twill-pareo/1647597296100304,https://www.net-a-porter.com/variants/images/1647597296100304/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597296100304/ou/w358_a3-4_q60.jpg
POLO RALPH LAUREN,Striped recycled satin shirt,$464,https://www.net-a-porter.com/en-kr/shop/product/polo-ralph-lauren/clothing/blouses/striped-recycled-satin-shirt/1647597333072629,https://www.net-a-porter.com/variants/images/1647597333072629/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333072629/ou/w358_a3-4_q60.jpg
POLO RALPH LAUREN,Shirred cotton midi dress,$464,https://www.net-a-porter.com/en-kr/shop/product/polo-ralph-lauren/clothing/midi-dresses/shirred-cotton-midi-dress/1647597333072633,https://www.net-a-porter.com/variants/images/1647597333072633/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333072633/ou/w358_a3-4_q60.jpg
ERES,Oda strapless stretch-jersey maxi dress,$465,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/midi-dresses/oda-strapless-stretch-jersey-maxi-dress/1647597307454144,https://www.net-a-porter.com/variants/images/1647597307454144/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597307454144/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Ribbed modal and cotton-blend jersey tank,$465,https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/tanks-and-camis/ribbed-modal-and-cotton-blend-jersey-tank/38063312419831526,https://www.net-a-porter.com/variants/images/38063312419831526/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/38063312419831526/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Ribbed modal and cotton-blend jersey tank,$465,https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/tanks-and-camis/ribbed-modal-and-cotton-blend-jersey-tank/38063312419831725,https://www.net-a-porter.com/variants/images/38063312419831725/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/38063312419831725/ou/w358_a3-4_q60.jpg
LOULOU STUDIO,Artemis pintucked cotton and silk-blend midi skirt,$465,https://www.net-a-porter.com/en-kr/shop/product/loulou-studio/clothing/maxi/artemis-pintucked-cotton-and-silk-blend-midi-skirt/1647597337728937,https://www.net-a-porter.com/variants/images/1647597337728937/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337728937/ou/w358_a3-4_q60.jpg
RIXO,Lauriane floral-print silk crepe de chine midi dress,$465,https://www.net-a-porter.com/en-kr/shop/product/rixo/clothing/midi-dresses/lauriane-floral-print-silk-crepe-de-chine-midi-dress/1647597343381082,https://www.net-a-porter.com/variants/images/1647597343381082/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343381082/ou/w358_a3-4_q60.jpg
PUCCI,Marmo knotted  printed beandeau bikini top,$466,https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/bikini-tops/marmo-knotted-printed-beandeau-bikini-top/1647597296095348,https://www.net-a-porter.com/variants/images/1647597296095348/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597296095348/fr/w358_a3-4_q60.jpg
LOULOU STUDIO,Zeus silk-twill blouse,$466,https://www.net-a-porter.com/en-kr/shop/product/loulou-studio/clothing/blouses/zeus-silk-twill-blouse/1647597337728959,https://www.net-a-porter.com/variants/images/1647597337728959/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337728959/ou/w358_a3-4_q60.jpg
LOULOU STUDIO,Zeus silk-twill blouse,$466,https://www.net-a-porter.com/en-kr/shop/product/loulou-studio/clothing/blouses/zeus-silk-twill-blouse/1647597337728966,https://www.net-a-porter.com/variants/images/1647597337728966/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337728966/ou/w358_a3-4_q60.jpg
ACNE STUDIOS,Logo-print organic cotton and hemp-blend jersey sweater,$467,https://www.net-a-porter.com/en-kr/shop/product/acne-studios/clothing/t-shirts/logo-print-organic-cotton-and-hemp-blend-jersey-sweater/1647597345136417,https://www.net-a-porter.com/variants/images/1647597345136417/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597345136417/ou/w358_a3-4_q60.jpg
ARCH4,+ NET SUSTAIN Kirkby organic cashmere sweater,$468,https://www.net-a-porter.com/en-kr/shop/product/arch4/clothing/v-neck/plus-net-sustain-kirkby-organic-cashmere-sweater/1647597332305270,https://www.net-a-porter.com/variants/images/1647597332305270/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332305270/ou/w358_a3-4_q60.jpg
SUZIE KONDI,Kappa cotton-poplin shirt,$468,https://www.net-a-porter.com/en-kr/shop/product/suzie-kondi/clothing/shirts/kappa-cotton-poplin-shirt/1647597332634365,https://www.net-a-porter.com/variants/images/1647597332634365/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332634365/ou/w358_a3-4_q60.jpg
SARA CRISTINA,Pearl-embellished metallic triangle bikini,$468,https://www.net-a-porter.com/en-kr/shop/product/sara-cristina/clothing/bikinis/pearl-embellished-metallic-triangle-bikini/1647597339245546,https://www.net-a-porter.com/variants/images/1647597339245546/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339245546/fr/w358_a3-4_q60.jpg
LISA MARIE FERNANDEZ,Striped seersucker halterneck bikini,$468,https://www.net-a-porter.com/en-kr/shop/product/lisa-marie-fernandez/clothing/bikinis/striped-seersucker-halterneck-bikini/1647597339674011,https://www.net-a-porter.com/variants/images/1647597339674011/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339674011/fr/w358_a3-4_q60.jpg
ZIMMERMANN,Lightburst floral-print cotton-poplin shorts,$468,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/short-and-mini/lightburst-floral-print-cotton-poplin-shorts/1647597339061472,https://www.net-a-porter.com/variants/images/1647597339061472/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339061472/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Ottie strapless mesh-trimmed swimsuit,$468,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/one-piece/ottie-strapless-mesh-trimmed-swimsuit/1647597338414046,https://www.net-a-porter.com/variants/images/1647597338414046/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338414046/fr/w358_a3-4_q60.jpg
MARA HOFFMAN,+ NET SUSTAIN Finn printed hemp shirt,$468,https://www.net-a-porter.com/en-kr/shop/product/mara-hoffman/clothing/shirts/plus-net-sustain-finn-printed-hemp-shirt/1647597334018457,https://www.net-a-porter.com/variants/images/1647597334018457/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334018457/ou/w358_a3-4_q60.jpg
LEMLEM,Mariam striped cotton shirt,$468,https://www.net-a-porter.com/en-kr/shop/product/lemlem/clothing/shirts/mariam-striped-cotton-shirt/1647597334055204,https://www.net-a-porter.com/variants/images/1647597334055204/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334055204/ou/w358_a3-4_q60.jpg
SARA CRISTINA,Pearl-embellished cutout swimsuit,$468,https://www.net-a-porter.com/en-kr/shop/product/sara-cristina/clothing/one-piece/pearl-embellished-cutout-swimsuit/1647597339245614,https://www.net-a-porter.com/variants/images/1647597339245614/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339245614/fr/w358_a3-4_q60.jpg
ZIMMERMANN,Pop fringed cropped cotton-terry jacquard top,$468,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/cropped/pop-fringed-cropped-cotton-terry-jacquard-top/1647597339061085,https://www.net-a-porter.com/variants/images/1647597339061085/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339061085/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Halliday cutout appliquéd underwired swimsuit,$468,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/one-piece/halliday-cutout-appliqued-underwired-swimsuit/1647597338418861,https://www.net-a-porter.com/variants/images/1647597338418861/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338418861/fr/w358_a3-4_q60.jpg
ARCH4,+ NET SUSTAIN Veronica cropped ribbed silk and cashmere-blend cardigan,$468,https://www.net-a-porter.com/en-kr/shop/product/arch4/clothing/cardigans/plus-net-sustain-veronica-cropped-ribbed-silk-and-cashmere-blend-cardigan/1647597332300949,https://www.net-a-porter.com/variants/images/1647597332300949/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332300949/ou/w358_a3-4_q60.jpg
SUZIE KONDI,The Kyria pleated striped cotton-poplin midi skirt,$468,https://www.net-a-porter.com/en-kr/shop/product/suzie-kondi/clothing/midi/the-kyria-pleated-striped-cotton-poplin-midi-skirt/1647597332634295,https://www.net-a-porter.com/variants/images/1647597332634295/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332634295/ou/w358_a3-4_q60.jpg
ERES,Les Essentiels India stretch mini dress,$468,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/coverups/les-essentiels-india-stretch-mini-dress/1647597334130393,https://www.net-a-porter.com/variants/images/1647597334130393/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334130393/fr/w358_a3-4_q60.jpg
