brand,name,price,url,primaryImage,secondaryImage
ERDEM,Floral-print swimsuit,$617,https://www.net-a-porter.com/en-kr/shop/product/erdem/clothing/one-piece/floral-print-swimsuit/1647597335491777,https://www.net-a-porter.com/variants/images/1647597335491777/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335491777/ou/w358_a3-4_q60.jpg
SELF-PORTRAIT,Gathered broderie anglaise cotton mini shirt dress,$617,https://www.net-a-porter.com/en-kr/shop/product/self-portrait/clothing/mini-dresses/gathered-broderie-anglaise-cotton-mini-shirt-dress/1647597338867487,https://www.net-a-porter.com/variants/images/1647597338867487/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338867487/ou/w358_a3-4_q60.jpg
SEA,Thea embellished shirred tie-dyed cotton-blend voile midi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/sea/clothing/midi-dresses/thea-embellished-shirred-tie-dyed-cotton-blend-voile-midi-dress/1647597338348384,https://www.net-a-porter.com/variants/images/1647597338348384/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338348384/ou/w358_a3-4_q60.jpg
SEA,Tatum bow-embellished ruched crepon midi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/sea/clothing/midi-dresses/tatum-bow-embellished-ruched-crepon-midi-dress/1647597338348531,https://www.net-a-porter.com/variants/images/1647597338348531/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338348531/ou/w358_a3-4_q60.jpg
LISA MARIE FERNANDEZ,Cutout two-tone stretch-crepe halterneck swimsuit,$617,https://www.net-a-porter.com/en-kr/shop/product/lisa-marie-fernandez/clothing/one-piece/cutout-two-tone-stretch-crepe-halterneck-swimsuit/1647597339674041,https://www.net-a-porter.com/variants/images/1647597339674041/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339674041/fr/w358_a3-4_q60.jpg
ALÉMAIS,Pinball printed silk-satin wide-leg pants,$617,https://www.net-a-porter.com/en-kr/shop/product/alemais/clothing/wide-leg/pinball-printed-silk-satin-wide-leg-pants/1647597343404182,https://www.net-a-porter.com/variants/images/1647597343404182/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343404182/ou/w358_a3-4_q60.jpg
ALÉMAIS,Jackpot appliquéd high-rise straight-leg jeans,$617,https://www.net-a-porter.com/en-kr/shop/product/alemais/clothing/wide-leg/jackpot-appliqued-high-rise-straight-leg-jeans/1647597343404177,https://www.net-a-porter.com/variants/images/1647597343404177/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343404177/ou/w358_a3-4_q60.jpg
MARA HOFFMAN,Floral organic cotton-jacquard skirt,$617,https://www.net-a-porter.com/en-kr/shop/product/mara-hoffman/clothing/maxi/floral-organic-cotton-jacquard-skirt/1647597334018533,https://www.net-a-porter.com/variants/images/1647597334018533/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334018533/ou/w358_a3-4_q60.jpg
ABADIA,Crepe straight-leg pants,$617,https://www.net-a-porter.com/en-kr/shop/product/abadia/clothing/straight-leg/crepe-straight-leg-pants/1647597333819164,https://www.net-a-porter.com/variants/images/1647597333819164/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333819164/ou/w358_a3-4_q60.jpg
MIGUELINA,Alegra scalloped guipure lace-trimmed cotton-chambray flared pants,$617,https://www.net-a-porter.com/en-kr/shop/product/miguelina/clothing/flared/alegra-scalloped-guipure-lace-trimmed-cotton-chambray-flared-pants/1647597333930718,https://www.net-a-porter.com/variants/images/1647597333930718/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333930718/ou/w358_a3-4_q60.jpg
FRAME,Cropped cotton-gabardine jacket,$617,https://www.net-a-porter.com/en-kr/shop/product/frame/clothing/casual-jackets/cropped-cotton-gabardine-jacket/1647597335784803,https://www.net-a-porter.com/variants/images/1647597335784803/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335784803/ou/w358_a3-4_q60.jpg
LISA MARIE FERNANDEZ,Crinkled linen-blend gauze maxi skirt,$617,https://www.net-a-porter.com/en-kr/shop/product/lisa-marie-fernandez/clothing/coverups/crinkled-linen-blend-gauze-maxi-skirt/1647597339674075,https://www.net-a-porter.com/variants/images/1647597339674075/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339674075/ou/w358_a3-4_q60.jpg
THEORY,Crepe blazer,$617,https://www.net-a-porter.com/en-kr/shop/product/theory/clothing/blazers/crepe-blazer/1647597338708543,https://www.net-a-porter.com/variants/images/1647597338708543/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338708543/ou/w358_a3-4_q60.jpg
SELF-PORTRAIT,Belted taffeta midi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/self-portrait/clothing/midi-dresses/belted-taffeta-midi-dress/1647597338867425,https://www.net-a-porter.com/variants/images/1647597338867425/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338867425/ou/w358_a3-4_q60.jpg
CALLE DEL MAR,Dinner Party embroidered pointelle-knit shorts,$617,https://www.net-a-porter.com/en-kr/shop/product/calle-del-mar/clothing/short-and-mini/dinner-party-embroidered-pointelle-knit-shorts/1647597342815622,https://www.net-a-porter.com/variants/images/1647597342815622/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342815622/ou/w358_a3-4_q60.jpg
STAUD,Tara crochet-trimmed knitted maxi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/staud/clothing/maxi-dresses/tara-crochet-trimmed-knitted-maxi-dress/1647597339353349,https://www.net-a-porter.com/variants/images/1647597339353349/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339353349/ou/w358_a3-4_q60.jpg
MIGUELINA,Pamela broderie anglaise cotton wide-leg pants,$617,https://www.net-a-porter.com/en-kr/shop/product/miguelina/clothing/straight-leg/pamela-broderie-anglaise-cotton-wide-leg-pants/1647597333930750,https://www.net-a-porter.com/variants/images/1647597333930750/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333930750/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Golden floral-print linen cargo pants,$617,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/straight-leg/golden-floral-print-linen-cargo-pants/1647597339061480,https://www.net-a-porter.com/variants/images/1647597339061480/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339061480/ou/w358_a3-4_q60.jpg
SELF-PORTRAIT,Pointelle-knit peplum mini dress,$617,https://www.net-a-porter.com/en-kr/shop/product/self-portrait/clothing/mini-dresses/pointelle-knit-peplum-mini-dress/1647597338867437,https://www.net-a-porter.com/variants/images/1647597338867437/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338867437/ou/w358_a3-4_q60.jpg
ALÉMAIS,Pinball printed linen and silk-blend halterneck mini dress,$617,https://www.net-a-porter.com/en-kr/shop/product/alemais/clothing/mini-dresses/pinball-printed-linen-and-silk-blend-halterneck-mini-dress/1647597343405070,https://www.net-a-porter.com/variants/images/1647597343405070/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343405070/ou/w358_a3-4_q60.jpg
MARA HOFFMAN,+ NET SUSTAIN Irina hemp maxi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/mara-hoffman/clothing/maxi-dresses/plus-net-sustain-irina-hemp-maxi-dress/1647597334018934,https://www.net-a-porter.com/variants/images/1647597334018934/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334018934/ou/w358_a3-4_q60.jpg
ALÉMAIS,Gisela floral-print linen midi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/alemais/clothing/midi-dresses/gisela-floral-print-linen-midi-dress/1647597343404176,https://www.net-a-porter.com/variants/images/1647597343404176/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343404176/ou/w358_a3-4_q60.jpg
SELF-PORTRAIT,Convertible strapless denim jumpsuit,$617,https://www.net-a-porter.com/en-kr/shop/product/self-portrait/clothing/full-length/convertible-strapless-denim-jumpsuit/1647597338867287,https://www.net-a-porter.com/variants/images/1647597338867287/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338867287/ou/w358_a3-4_q60.jpg
SEA,Marcella crocheted lace-trimmed cotton and linen-blend midi dress,$617,https://www.net-a-porter.com/en-kr/shop/product/sea/clothing/midi-dresses/marcella-crocheted-lace-trimmed-cotton-and-linen-blend-midi-dress/1647597338348467,https://www.net-a-porter.com/variants/images/1647597338348467/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338348467/ou/w358_a3-4_q60.jpg
MIGUELINA,Alegra cropped scalloped broderie anglaise cotton-voile straight-leg pants,$617,https://www.net-a-porter.com/en-kr/shop/product/miguelina/clothing/straight-leg/alegra-cropped-scalloped-broderie-anglaise-cotton-voile-straight-leg-pants/1647597333930624,https://www.net-a-porter.com/variants/images/1647597333930624/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333930624/ou/w358_a3-4_q60.jpg
ALÉMAIS,Rollers printed silk-twill wide-leg pants,$617,https://www.net-a-porter.com/en-kr/shop/product/alemais/clothing/wide-leg/rollers-printed-silk-twill-wide-leg-pants/1647597343405008,https://www.net-a-porter.com/variants/images/1647597343405008/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343405008/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Ottie belted pleated printed linen shorts,$617,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/short-and-mini/ottie-belted-pleated-printed-linen-shorts/1647597338412970,https://www.net-a-porter.com/variants/images/1647597338412970/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338412970/ou/w358_a3-4_q60.jpg
ANOTHER TOMORROW,+ NET SUSTAIN mid-rise straight-leg organic jeans,$618,https://www.net-a-porter.com/en-kr/shop/product/another-tomorrow/clothing/straight-leg/plus-net-sustain-mid-rise-straight-leg-organic-jeans/1647597332938074,https://www.net-a-porter.com/variants/images/1647597332938074/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332938074/ou/w358_a3-4_q60.jpg
ERES,+ Maison Rabih Kayrouz Soraya leopard-print halterneck swimsuit,$619,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/one-piece/plus-maison-rabih-kayrouz-soraya-leopard-print-halterneck-swimsuit/38063312420484340,https://www.net-a-porter.com/variants/images/38063312420484340/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/38063312420484340/fr/w358_a3-4_q60.jpg
RABANNE,Pintucked scalloped lace top,$620,https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/blouses/pintucked-scalloped-lace-top/1647597326691531,https://www.net-a-porter.com/variants/images/1647597326691531/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326691531/ou/w358_a3-4_q60.jpg
CULT GAIA,Lane fil-coupé organza wide-leg pants,$621,https://www.net-a-porter.com/en-kr/shop/product/cult-gaia/clothing/straight-leg/lane-fil-coupe-organza-wide-leg-pants/1647597334018436,https://www.net-a-porter.com/variants/images/1647597334018436/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334018436/ou/w358_a3-4_q60.jpg
MONCLER,Paneled shell and cotton-jersey sweatshirt,$622,https://www.net-a-porter.com/en-kr/shop/product/moncler/clothing/sweatshirts/paneled-shell-and-cotton-jersey-sweatshirt/34344356237533943,https://www.net-a-porter.com/variants/images/34344356237533943/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/34344356237533943/ou/w358_a3-4_q60.jpg
AGENT PROVOCATEUR,Mercy strapless lace-up cotton-satin bustier top,$622,https://www.net-a-porter.com/en-kr/shop/product/agent-provocateur/lingerie/corsets/mercy-strapless-lace-up-cotton-satin-bustier-top/1647597277704157,https://www.net-a-porter.com/variants/images/1647597277704157/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597277704157/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Ruffled silk-satin mini wrap dress,$622,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/mini-dresses/ruffled-silk-satin-mini-wrap-dress/1647597287522700,https://www.net-a-porter.com/variants/images/1647597287522700/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597287522700/ou/w358_a3-4_q60.jpg
AGENT PROVOCATEUR,Mercy strapless lace-up cotton-satin bustier top,$622,https://www.net-a-porter.com/en-kr/shop/product/agent-provocateur/lingerie/corsets/mercy-strapless-lace-up-cotton-satin-bustier-top/1647597277704155,https://www.net-a-porter.com/variants/images/1647597277704155/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597277704155/fr/w358_a3-4_q60.jpg
BURBERRY,Printed cotton-jersey T-shirt,$622,https://www.net-a-porter.com/en-kr/shop/product/burberry/clothing/t-shirts/printed-cotton-jersey-t-shirt/1647597302466102,https://www.net-a-porter.com/variants/images/1647597302466102/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597302466102/ou/w358_a3-4_q60.jpg
BURBERRY,Printed cotton-jersey T-shirt,$622,https://www.net-a-porter.com/en-kr/shop/product/burberry/clothing/t-shirts/printed-cotton-jersey-t-shirt/1647597302466063,https://www.net-a-porter.com/variants/images/1647597302466063/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597302466063/ou/w358_a3-4_q60.jpg
ERES,Tipi gingham swimsuit,$624,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/one-piece/tipi-gingham-swimsuit/1647597324948005,https://www.net-a-porter.com/variants/images/1647597324948005/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324948005/fr/w358_a3-4_q60.jpg
ERES,Tipi printed swimsuit,$624,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/one-piece/tipi-printed-swimsuit/1647597324944849,https://www.net-a-porter.com/variants/images/1647597324944849/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324944849/fr/w358_a3-4_q60.jpg
LEMAIRE,Belted cotton-twill tapered pants,$624,https://www.net-a-porter.com/en-kr/shop/product/lemaire/clothing/tapered/belted-cotton-twill-tapered-pants/1647597326276346,https://www.net-a-porter.com/variants/images/1647597326276346/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326276346/ou/w358_a3-4_q60.jpg
PUCCI,Open-back cropped silk-trimmed stretch-crepe top,$624,https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/cropped/open-back-cropped-silk-trimmed-stretch-crepe-top/1647597296100361,https://www.net-a-porter.com/variants/images/1647597296100361/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597296100361/ou/w358_a3-4_q60.jpg
LEMAIRE,"Western striped cotton, silk and linen-blend shirt",$624,https://www.net-a-porter.com/en-kr/shop/product/lemaire/clothing/shirts/western-striped-cotton-silk-and-linen-blend-shirt/1647597326276350,https://www.net-a-porter.com/variants/images/1647597326276350/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326276350/ou/w358_a3-4_q60.jpg
WARDROBE.NYC,Cotton-blend shorts,$624,https://www.net-a-porter.com/en-kr/shop/product/wardrobenyc/clothing/short-and-mini/cotton-blend-shorts/1647597332831799,https://www.net-a-porter.com/variants/images/1647597332831799/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332831799/ou/w358_a3-4_q60.jpg
MATTEAU,Tie-detailed paneled cotton wide-leg pants,$624,https://www.net-a-porter.com/en-kr/shop/product/matteau/clothing/straight-leg/tie-detailed-paneled-cotton-wide-leg-pants/1647597333951452,https://www.net-a-porter.com/variants/images/1647597333951452/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333951452/ou/w358_a3-4_q60.jpg
LEMAIRE,Pussy-bow silk-habotai shirt,$624,https://www.net-a-porter.com/en-kr/shop/product/lemaire/clothing/shirts/pussy-bow-silk-habotai-shirt/1647597326276351,https://www.net-a-porter.com/variants/images/1647597326276351/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326276351/ou/w358_a3-4_q60.jpg
ERES,Sheila braided ruched jersey coverup,$624,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/coverups/sheila-braided-ruched-jersey-coverup/1647597334117833,https://www.net-a-porter.com/variants/images/1647597334117833/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334117833/ou/w358_a3-4_q60.jpg
WE NORWEGIANS,Lyngen hooded Ventile® cotton jacket,$624,https://www.net-a-porter.com/en-kr/shop/product/we-norwegians/sport/outerwear/lyngen-hooded-ventiler-cotton-jacket/1647597333871752,https://www.net-a-porter.com/variants/images/1647597333871752/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333871752/ou/w358_a3-4_q60.jpg
TORY BURCH,Printed cotton-voile midi shirt dress,$624,https://www.net-a-porter.com/en-kr/shop/product/tory-burch/clothing/maxi-dresses/printed-cotton-voile-midi-shirt-dress/1647597343262895,https://www.net-a-porter.com/variants/images/1647597343262895/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343262895/ou/w358_a3-4_q60.jpg
TOTEME,Pinstriped crepe midi dress,$624,https://www.net-a-porter.com/en-kr/shop/product/toteme/clothing/midi-dresses/pinstriped-crepe-midi-dress/1647597325595420,https://www.net-a-porter.com/variants/images/1647597325595420/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325595420/ou/w358_a3-4_q60.jpg
ANINE BING,Aden silk-blend charmeuse wide-leg pants,$624,https://www.net-a-porter.com/en-kr/shop/product/anine-bing/clothing/wide-leg/aden-silk-blend-charmeuse-wide-leg-pants/1647597340066626,https://www.net-a-porter.com/variants/images/1647597340066626/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340066626/ou/w358_a3-4_q60.jpg
