brand,name,price,url,primaryImage,secondaryImage
ALAÏA,Piqué mini dress,"$2,412",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/mini-dresses/pique-mini-dress/1647597336321685,https://www.net-a-porter.com/variants/images/1647597336321685/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336321685/ou/w358_a3-4_q60.jpg
WARDROBE.NYC,Leather wide-leg pants,"$2,413",https://www.net-a-porter.com/en-kr/shop/product/wardrobenyc/clothing/wide-leg/leather-wide-leg-pants/1647597310482111,https://www.net-a-porter.com/variants/images/1647597310482111/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597310482111/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Cotton-voile shirt,"$2,415",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/shirts/cotton-voile-shirt/1647597333334247,https://www.net-a-porter.com/variants/images/1647597333334247/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333334247/ou/w358_a3-4_q60.jpg
THE ELDER STATESMAN,Hooded cashmere sweater,"$2,417",https://www.net-a-porter.com/en-kr/shop/product/the-elder-statesman/clothing/sweatshirts/hooded-cashmere-sweater/1647597333409025,https://www.net-a-porter.com/variants/images/1647597333409025/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333409025/ou/w358_a3-4_q60.jpg
PUCCI,Printed crepe maxi skirt,"$2,418",https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/maxi/printed-crepe-maxi-skirt/1647597326855381,https://www.net-a-porter.com/variants/images/1647597326855381/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326855381/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Tie-detailed duchesse silk-satin blouse,"$2,420",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/blouses/tie-detailed-duchesse-silk-satin-blouse/1647597320249574,https://www.net-a-porter.com/variants/images/1647597320249574/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320249574/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Satin-crepe wide-leg pants,"$2,420",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/wide-leg/satin-crepe-wide-leg-pants/1647597308545326,https://www.net-a-porter.com/variants/images/1647597308545326/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597308545326/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Polka-dot satin-crepe wide-leg pants,"$2,420",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/wide-leg/polka-dot-satin-crepe-wide-leg-pants/1647597308545629,https://www.net-a-porter.com/variants/images/1647597308545629/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597308545629/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Tiered printed cotton-poplin maxi skirt,"$2,421",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/maxi/tiered-printed-cotton-poplin-maxi-skirt/43769801097538377,https://www.net-a-porter.com/variants/images/43769801097538377/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/43769801097538377/ou/w358_a3-4_q60.jpg
ALEXANDER MCQUEEN,Crepe blazer,"$2,422",https://www.net-a-porter.com/en-kr/shop/product/alexander-mcqueen/clothing/blazers/crepe-blazer/1647597285508001,https://www.net-a-porter.com/variants/images/1647597285508001/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597285508001/ou/w358_a3-4_q60.jpg
ALEXANDER MCQUEEN,Crepe blazer,"$2,422",https://www.net-a-porter.com/en-kr/shop/product/alexander-mcqueen/clothing/blazers/crepe-blazer/1647597285508031,https://www.net-a-porter.com/variants/images/1647597285508031/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597285508031/ou/w358_a3-4_q60.jpg
RICK OWENS,Hooded webbing-trimmed quilted shell down coat,"$2,423",https://www.net-a-porter.com/en-kr/shop/product/rick-owens/clothing/casual-jackets/hooded-webbing-trimmed-quilted-shell-down-coat/1647597310941712,https://www.net-a-porter.com/variants/images/1647597310941712/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597310941712/ou/w358_a3-4_q60.jpg
LORO PIANA,Serbelloni cashmere-jacquard turtleneck sweater,"$2,423",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/turtleneck/serbelloni-cashmere-jacquard-turtleneck-sweater/11452292645637078,https://www.net-a-porter.com/variants/images/11452292645637078/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/11452292645637078/ou/w358_a3-4_q60.jpg
CHLOÉ,+ Atelier Jolie scalloped silk-cady gown,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/gowns/plus-atelier-jolie-scalloped-silk-cady-gown/1647597325358394,https://www.net-a-porter.com/variants/images/1647597325358394/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325358394/ou/w358_a3-4_q60.jpg
VERSACE,Pleated printed silk-twill mini skirt,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/versace/clothing/mini/pleated-printed-silk-twill-mini-skirt/1647597323464385,https://www.net-a-porter.com/variants/images/1647597323464385/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597323464385/ou/w358_a3-4_q60.jpg
CHLOÉ,+ Atelier Jolie scalloped silk-cady gown,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/gowns/plus-atelier-jolie-scalloped-silk-cady-gown/1647597325358413,https://www.net-a-porter.com/variants/images/1647597325358413/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325358413/ou/w358_a3-4_q60.jpg
CHLOÉ,Crochet-trimmed cotton-chambray midi dress,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/midi-dresses/crochet-trimmed-cotton-chambray-midi-dress/1647597332761319,https://www.net-a-porter.com/variants/images/1647597332761319/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332761319/ou/w358_a3-4_q60.jpg
LOEWE,+ Paula's Ibiza cotton-blend poplin shirt dress,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/midi-dresses/plus-paula-s-ibiza-cotton-blend-poplin-shirt-dress/1647597335542995,https://www.net-a-porter.com/variants/images/1647597335542995/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335542995/ou/w358_a3-4_q60.jpg
BURBERRY,Oversized checked wool bomber jacket,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/burberry/clothing/casual-jackets/oversized-checked-wool-bomber-jacket/1647597318356056,https://www.net-a-porter.com/variants/images/1647597318356056/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597318356056/ou/w358_a3-4_q60.jpg
GIVENCHY,Fleece-lined denim jacket,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/givenchy/clothing/casual-jackets/fleece-lined-denim-jacket/1647597323517640,https://www.net-a-porter.com/variants/images/1647597323517640/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597323517640/ou/w358_a3-4_q60.jpg
LOEWE,Ribbed jersey-trimmed ruffled silk-crepe mini skirt,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/mini/ribbed-jersey-trimmed-ruffled-silk-crepe-mini-skirt/1647597333154876,https://www.net-a-porter.com/variants/images/1647597333154876/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333154876/ou/w358_a3-4_q60.jpg
LOEWE,Ribbed jersey-trimmed ruffled silk-crepe mini skirt,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/mini/ribbed-jersey-trimmed-ruffled-silk-crepe-mini-skirt/1647597333154976,https://www.net-a-porter.com/variants/images/1647597333154976/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333154976/ou/w358_a3-4_q60.jpg
ALEX PERRY,Strapless sequined crepe midi dress,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/alex-perry/clothing/midi-dresses/strapless-sequined-crepe-midi-dress/1647597336109181,https://www.net-a-porter.com/variants/images/1647597336109181/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336109181/ou/w358_a3-4_q60.jpg
CHLOÉ,Belted crochet-trimmed cotton-chambray playsuit,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/playsuits/belted-crochet-trimmed-cotton-chambray-playsuit/1647597332761429,https://www.net-a-porter.com/variants/images/1647597332761429/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332761429/ou/w358_a3-4_q60.jpg
CHLOÉ,Cotton-voile blouse,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/shirts/cotton-voile-blouse/1647597333207645,https://www.net-a-porter.com/variants/images/1647597333207645/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333207645/ou/w358_a3-4_q60.jpg
ALEX PERRY,Strapless draped satin-crepe midi dress,"$2,431",https://www.net-a-porter.com/en-kr/shop/product/alex-perry/clothing/midi-dresses/strapless-draped-satin-crepe-midi-dress/1647597340835440,https://www.net-a-porter.com/variants/images/1647597340835440/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340835440/ou/w358_a3-4_q60.jpg
TALLER MARMO,+ NET SUSTAIN Ubud one-shoulder feather-trimmed crepe maxi dress,"$2,432",https://www.net-a-porter.com/en-kr/shop/product/taller-marmo/clothing/midi-dresses/plus-net-sustain-ubud-one-shoulder-feather-trimmed-crepe-maxi-dress/23471478575761951,https://www.net-a-porter.com/variants/images/23471478575761951/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/23471478575761951/ou/w358_a3-4_q60.jpg
MONCLER,Flammette appliquéd hooded quilted tech-shell down coat,"$2,432",https://www.net-a-porter.com/en-kr/shop/product/moncler/clothing/knee-length/flammette-appliqued-hooded-quilted-tech-shell-down-coat/1647597308792399,https://www.net-a-porter.com/variants/images/1647597308792399/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597308792399/ou/w358_a3-4_q60.jpg
JENNY PACKHAM,Firefly crystal-embellished crepe gown,"$2,440",https://www.net-a-porter.com/en-kr/shop/product/jenny-packham/clothing/gowns/firefly-crystal-embellished-crepe-gown/1647597333362607,https://www.net-a-porter.com/variants/images/1647597333362607/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333362607/ou/w358_a3-4_q60.jpg
BURBERRY,Checked stretch-lace bodysuit,"$2,441",https://www.net-a-porter.com/en-kr/shop/product/burberry/clothing/bodysuits/checked-stretch-lace-bodysuit/1647597305251241,https://www.net-a-porter.com/variants/images/1647597305251241/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597305251241/ou/w358_a3-4_q60.jpg
COSTARELLOS,Rania embroidered crepe gown,"$2,443",https://www.net-a-porter.com/en-kr/shop/product/costarellos/clothing/gowns/rania-embroidered-crepe-gown/1647597332581408,https://www.net-a-porter.com/variants/images/1647597332581408/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332581408/ou/w358_a3-4_q60.jpg
GUCCI,Webbing-trimmed wool-blend jacquard track pants,"$2,446",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/track-pants/webbing-trimmed-wool-blend-jacquard-track-pants/1647597289517311,https://www.net-a-porter.com/variants/images/1647597289517311/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597289517311/ou/w358_a3-4_q60.jpg
LORO PIANA,Tristin belted checked cotton-blend wide-leg pants,"$2,446",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/wide-leg/tristin-belted-checked-cotton-blend-wide-leg-pants/1647597333287505,https://www.net-a-porter.com/variants/images/1647597333287505/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333287505/ou/w358_a3-4_q60.jpg
LORO PIANA,Antoine Galleria printed silk-blend wide-leg pants,"$2,450",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/wide-leg/antoine-galleria-printed-silk-blend-wide-leg-pants/11452292645637074,https://www.net-a-porter.com/variants/images/11452292645637074/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/11452292645637074/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Belted cotton and wool-blend twill shorts,"$2,450",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/knee-length/belted-cotton-and-wool-blend-twill-shorts/1647597337404273,https://www.net-a-porter.com/variants/images/1647597337404273/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337404273/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Printed silk-chiffon turtleneck blouse,"$2,450",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/blouses/printed-silk-chiffon-turtleneck-blouse/1647597320249550,https://www.net-a-porter.com/variants/images/1647597320249550/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320249550/ou/w358_a3-4_q60.jpg
CHLOÉ,Silk-crepon shirt,"$2,452",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/shirts/silk-crepon-shirt/1647597337633462,https://www.net-a-porter.com/variants/images/1647597337633462/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337633462/ou/w358_a3-4_q60.jpg
JOHANNA ORTIZ,Mito Romantico draped embellished printed silk-jacquard maxi dress,"$2,458",https://www.net-a-porter.com/en-kr/shop/product/johanna-ortiz/clothing/maxi-dresses/mito-romantico-draped-embellished-printed-silk-jacquard-maxi-dress/1647597334071226,https://www.net-a-porter.com/variants/images/1647597334071226/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334071226/ou/w358_a3-4_q60.jpg
RICK OWENS,Distressed dégradé denim maxi skirt,"$2,459",https://www.net-a-porter.com/en-kr/shop/product/rick-owens/clothing/maxi/distressed-degrade-denim-maxi-skirt/1647597310941660,https://www.net-a-porter.com/variants/images/1647597310941660/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597310941660/ou/w358_a3-4_q60.jpg
CHLOÉ,+ Atelier Jolie wool and cashmere-blend cape,"$2,459",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/capes/plus-atelier-jolie-wool-and-cashmere-blend-cape/1647597325358396,https://www.net-a-porter.com/variants/images/1647597325358396/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325358396/ou/w358_a3-4_q60.jpg
LORO PIANA,Parksville cashmere turtleneck sweater,"$2,460",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/turtleneck/parksville-cashmere-turtleneck-sweater/11452292645637084,https://www.net-a-porter.com/variants/images/11452292645637084/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/11452292645637084/ou/w358_a3-4_q60.jpg
GOLDSIGN,The Cocoon double-breasted wool-blend felt coat,"$2,461",https://www.net-a-porter.com/en-kr/shop/product/goldsign/clothing/long/the-cocoon-double-breasted-wool-blend-felt-coat/1647597320700947,https://www.net-a-porter.com/variants/images/1647597320700947/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320700947/ou/w358_a3-4_q60.jpg
EMILIA WICKSTEAD,Selvie floral-print crepe de chine midi shirt dress,"$2,462",https://www.net-a-porter.com/en-kr/shop/product/emilia-wickstead/clothing/maxi-dresses/selvie-floral-print-crepe-de-chine-midi-shirt-dress/1647597336478345,https://www.net-a-porter.com/variants/images/1647597336478345/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336478345/ou/w358_a3-4_q60.jpg
EMPORIO SIRENUSE,Sibilla embellished embroidered cotton-mesh halterneck maxi dress,"$2,462",https://www.net-a-porter.com/en-kr/shop/product/emporio-sirenuse/clothing/maxi-dresses/sibilla-embellished-embroidered-cotton-mesh-halterneck-maxi-dress/1647597334151635,https://www.net-a-porter.com/variants/images/1647597334151635/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334151635/ou/w358_a3-4_q60.jpg
BLAZÉ MILANO,Resolute Everyday double-breasted velvet-trimmed wool-crepe blazer,"$2,467",https://www.net-a-porter.com/en-kr/shop/product/blaze-milano/clothing/blazers/resolute-everyday-double-breasted-velvet-trimmed-wool-crepe-blazer/1647597309075439,https://www.net-a-porter.com/variants/images/1647597309075439/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597309075439/ou/w358_a3-4_q60.jpg
LORO PIANA,Ikeda ribbed silk and cotton-blend midi skirt,"$2,467",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/midi/ikeda-ribbed-silk-and-cotton-blend-midi-skirt/1647597333105822,https://www.net-a-porter.com/variants/images/1647597333105822/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333105822/ou/w358_a3-4_q60.jpg
BODE,Bombora cropped embroidered wool-blend wide-leg pants,"$2,468",https://www.net-a-porter.com/en-kr/shop/product/bode/clothing/wide-leg/bombora-cropped-embroidered-wool-blend-wide-leg-pants/1647597311240714,https://www.net-a-porter.com/variants/images/1647597311240714/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597311240714/ou/w358_a3-4_q60.jpg
KHAITE,Scarlet cashmere cardigan,"$2,468",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/cardigans/scarlet-cashmere-cardigan/1647597324164048,https://www.net-a-porter.com/variants/images/1647597324164048/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324164048/ou/w358_a3-4_q60.jpg
KHAITE,Tedi wool-blend cardigan,"$2,468",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/cardigans/tedi-wool-blend-cardigan/1647597333193221,https://www.net-a-porter.com/variants/images/1647597333193221/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333193221/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Tie-detailed leopard-print silk-chiffon shirt,"$2,470",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/shirts/tie-detailed-leopard-print-silk-chiffon-shirt/1647597310899913,https://www.net-a-porter.com/variants/images/1647597310899913/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597310899913/ou/w358_a3-4_q60.jpg
