brand,name,price,url,primaryImage,secondaryImage
BURBERRY,Checked wool and cashmere-blend cardigan,"$1,238",https://www.net-a-porter.com/en-kr/shop/product/burberry/clothing/cardigans/checked-wool-and-cashmere-blend-cardigan/24772899113399303,https://www.net-a-porter.com/variants/images/24772899113399303/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/24772899113399303/ou/w358_a3-4_q60.jpg
RABANNE,Denim-jacquard jacket,"$1,238",https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/casual-jackets/denim-jacquard-jacket/1647597326691560,https://www.net-a-porter.com/variants/images/1647597326691560/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326691560/ou/w358_a3-4_q60.jpg
DRIES VAN NOTEN,Belted twill vest,"$1,238",https://www.net-a-porter.com/en-kr/shop/product/dries-van-noten/clothing/blazers/belted-twill-vest/1647597333640996,https://www.net-a-porter.com/variants/images/1647597333640996/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333640996/ou/w358_a3-4_q60.jpg
PROENZA SCHOULER,Dana belted faux leather-trimmed pleated cotton and linen-blend wide-leg pants,"$1,238",https://www.net-a-porter.com/en-kr/shop/product/proenza-schouler/clothing/wide-leg/dana-belted-faux-leather-trimmed-pleated-cotton-and-linen-blend-wide-leg-pants/1647597342106841,https://www.net-a-porter.com/variants/images/1647597342106841/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342106841/ou/w358_a3-4_q60.jpg
MISSONI,Mare striped metallic crochet-knit kaftan,"$1,239",https://www.net-a-porter.com/en-kr/shop/product/missoni/clothing/coverups/mare-striped-metallic-crochet-knit-kaftan/1647597339078932,https://www.net-a-porter.com/variants/images/1647597339078932/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339078932/ou/w358_a3-4_q60.jpg
MISSONI,Mare metallic crochet-knit coverup,"$1,239",https://www.net-a-porter.com/en-kr/shop/product/missoni/clothing/coverups/mare-metallic-crochet-knit-coverup/1647597333997938,https://www.net-a-porter.com/variants/images/1647597333997938/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333997938/ou/w358_a3-4_q60.jpg
MISSONI,Mare striped metallic crochet-knit kaftan,"$1,239",https://www.net-a-porter.com/en-kr/shop/product/missoni/clothing/coverups/mare-striped-metallic-crochet-knit-kaftan/1647597339078803,https://www.net-a-porter.com/variants/images/1647597339078803/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339078803/ou/w358_a3-4_q60.jpg
PUCCI,Pesci cropped open-back printed silk-twill halterneck top,"$1,239",https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/cropped/pesci-cropped-open-back-printed-silk-twill-halterneck-top/1647597338429376,https://www.net-a-porter.com/variants/images/1647597338429376/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338429376/ou/w358_a3-4_q60.jpg
PUCCI,Iride printed cotton shirt,"$1,239",https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/shirts/iride-printed-cotton-shirt/1647597338429348,https://www.net-a-porter.com/variants/images/1647597338429348/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338429348/ou/w358_a3-4_q60.jpg
ALTUZARRA,Topaz button-detailed ribbed-knit midi dress,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/altuzarra/clothing/knee-length-dresses/topaz-button-detailed-ribbed-knit-midi-dress/11452292646593345,https://www.net-a-porter.com/variants/images/11452292646593345/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/11452292646593345/ou/w358_a3-4_q60.jpg
ALTUZARRA,Topaz button-detailed ribbed-knit midi dress,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/altuzarra/clothing/knee-length-dresses/topaz-button-detailed-ribbed-knit-midi-dress/1647597307085667,https://www.net-a-porter.com/variants/images/1647597307085667/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597307085667/ou/w358_a3-4_q60.jpg
ALTUZARRA,Delpini ruffled striped ribbed-knit midi dress,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/altuzarra/clothing/midi-dresses/delpini-ruffled-striped-ribbed-knit-midi-dress/1647597339445347,https://www.net-a-porter.com/variants/images/1647597339445347/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339445347/ou/w358_a3-4_q60.jpg
ALTUZARRA,Marceau off-the-shoulder stretch-jersey midi dress,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/altuzarra/clothing/midi-dresses/marceau-off-the-shoulder-stretch-jersey-midi-dress/1647597339445356,https://www.net-a-porter.com/variants/images/1647597339445356/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339445356/ou/w358_a3-4_q60.jpg
ALTUZARRA,Saralien embellished gathered jersey midi dress,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/altuzarra/clothing/midi-dresses/saralien-embellished-gathered-jersey-midi-dress/1647597339445339,https://www.net-a-porter.com/variants/images/1647597339445339/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339445339/ou/w358_a3-4_q60.jpg
GUEST IN RESIDENCE,Everywear cashmere jumpsuit,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/guest-in-residence/clothing/full-length/everywear-cashmere-jumpsuit/1647597324387255,https://www.net-a-porter.com/variants/images/1647597324387255/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324387255/ou/w358_a3-4_q60.jpg
LISA MARIE FERNANDEZ,Arden belted one-sleeve ruffled striped linen-blend maxi dress,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/lisa-marie-fernandez/clothing/maxi-dresses/arden-belted-one-sleeve-ruffled-striped-linen-blend-maxi-dress/1647597339674037,https://www.net-a-porter.com/variants/images/1647597339674037/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339674037/ou/w358_a3-4_q60.jpg
GUCCI,Wool-jacquard midi skirt,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/midi/wool-jacquard-midi-skirt/1647597330826309,https://www.net-a-porter.com/variants/images/1647597330826309/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330826309/ou/w358_a3-4_q60.jpg
GUCCI,Embroidered wool sweater,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/round-neck/embroidered-wool-sweater/1647597300983140,https://www.net-a-porter.com/variants/images/1647597300983140/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597300983140/ou/w358_a3-4_q60.jpg
STAUD,St. Tropez sequin- and bead-embellished striped mesh maxi skirt,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/staud/clothing/midi/st-tropez-sequin-and-bead-embellished-striped-mesh-maxi-skirt/1647597339361402,https://www.net-a-porter.com/variants/images/1647597339361402/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339361402/ou/w358_a3-4_q60.jpg
RALPH LAUREN COLLECTION,Cable-knit cashmere sweater,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/ralph-lauren-collection/clothing/round-neck/cable-knit-cashmere-sweater/1647597340546938,https://www.net-a-porter.com/variants/images/1647597340546938/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340546938/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Pop belted scalloped broderie anglaise linen midi dress,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/midi-dresses/pop-belted-scalloped-broderie-anglaise-linen-midi-dress/1647597339056995,https://www.net-a-porter.com/variants/images/1647597339056995/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339056995/ou/w358_a3-4_q60.jpg
GUCCI,Linen-blend canvas-jacquard tapered pants,"$1,241",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/tapered/linen-blend-canvas-jacquard-tapered-pants/1647597339963921,https://www.net-a-porter.com/variants/images/1647597339963921/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339963921/ou/w358_a3-4_q60.jpg
SAFIYAA,Trinidad asymmetric crepe playsuit,"$1,242",https://www.net-a-porter.com/en-kr/shop/product/safiyaa/clothing/playsuits/trinidad-asymmetric-crepe-playsuit/38063312418732068,https://www.net-a-porter.com/variants/images/38063312418732068/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/38063312418732068/ou/w358_a3-4_q60.jpg
BURBERRY,Quilted shell down jacket,"$1,245",https://www.net-a-porter.com/en-kr/shop/product/burberry/clothing/casual-jackets/quilted-shell-down-jacket/17266703523615880,https://www.net-a-porter.com/variants/images/17266703523615880/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/17266703523615880/ou/w358_a3-4_q60.jpg
CAMILLA,Crystal-embellished printed silk-chiffon kaftan,"$1,246",https://www.net-a-porter.com/en-kr/shop/product/camilla/clothing/coverups/crystal-embellished-printed-silk-chiffon-kaftan/1647597333890102,https://www.net-a-porter.com/variants/images/1647597333890102/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333890102/ou/w358_a3-4_q60.jpg
TOM FORD,Silk-satin shirt,"$1,246",https://www.net-a-porter.com/en-kr/shop/product/tom-ford/clothing/shirts/silk-satin-shirt/1647597325594555,https://www.net-a-porter.com/variants/images/1647597325594555/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325594555/ou/w358_a3-4_q60.jpg
CAMILLA,Crystal-embellished tiered ruffled floral-print silk-crepon maxi dress,"$1,246",https://www.net-a-porter.com/en-kr/shop/product/camilla/clothing/maxi-dresses/crystal-embellished-tiered-ruffled-floral-print-silk-crepon-maxi-dress/1647597339302103,https://www.net-a-porter.com/variants/images/1647597339302103/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339302103/ou/w358_a3-4_q60.jpg
CAMILLA,Embellished lace-trimmed printed silk crepe de chine maxi dress,"$1,246",https://www.net-a-porter.com/en-kr/shop/product/camilla/clothing/maxi-dresses/embellished-lace-trimmed-printed-silk-crepe-de-chine-maxi-dress/1647597333890090,https://www.net-a-porter.com/variants/images/1647597333890090/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333890090/ou/w358_a3-4_q60.jpg
LORO PIANA,Pleated linen straight-leg shorts,"$1,247",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/knee-length/pleated-linen-straight-leg-shorts/1647597333287361,https://www.net-a-porter.com/variants/images/1647597333287361/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333287361/ou/w358_a3-4_q60.jpg
DIMA AYAD,Off-the-shoulder sequined tulle-paneled polka-dot satin maxi dress,"$1,247",https://www.net-a-porter.com/en-kr/shop/product/dima-ayad/clothing/maxi-dresses/off-the-shoulder-sequined-tulle-paneled-polka-dot-satin-maxi-dress/1647597335758895,https://www.net-a-porter.com/variants/images/1647597335758895/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335758895/ou/w358_a3-4_q60.jpg
TALLER MARMO,Mila crepe kaftan,"$1,247",https://www.net-a-porter.com/en-kr/shop/product/taller-marmo/clothing/gowns/mila-crepe-kaftan/1647597331851448,https://www.net-a-porter.com/variants/images/1647597331851448/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597331851448/ou/w358_a3-4_q60.jpg
AGUA BY AGUA BENDITA,+ NET SUSTAIN Espinela embellished pleated printed recycled-twill maxi dress,"$1,247",https://www.net-a-porter.com/en-kr/shop/product/agua-by-agua-bendita/clothing/midi-dresses/plus-net-sustain-espinela-embellished-pleated-printed-recycled-twill-maxi-dress/1647597334073584,https://www.net-a-porter.com/variants/images/1647597334073584/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334073584/ou/w358_a3-4_q60.jpg
TOTEME,Draped fringed wool-blend jacket,"$1,250",https://www.net-a-porter.com/en-kr/shop/product/toteme/clothing/casual-jackets/draped-fringed-wool-blend-jacket/1647597288145997,https://www.net-a-porter.com/variants/images/1647597288145997/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597288145997/ou/w358_a3-4_q60.jpg
HIGH SPORT,Jules stretch-cotton straight-leg pants,"$1,250",https://www.net-a-porter.com/en-kr/shop/product/high-sport/clothing/straight-leg/jules-stretch-cotton-straight-leg-pants/1647597315993750,https://www.net-a-porter.com/variants/images/1647597315993750/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315993750/ou/w358_a3-4_q60.jpg
ETRO,Crochet-trimmed paisley-print cotton and silk-blend jacquard midi dress,"$1,250",https://www.net-a-porter.com/en-kr/shop/product/etro/clothing/maxi-dresses/crochet-trimmed-paisley-print-cotton-and-silk-blend-jacquard-midi-dress/1647597338479082,https://www.net-a-porter.com/variants/images/1647597338479082/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338479082/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Open-back stretch-silk georgette bodysuit,"$1,250",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/bodysuits/open-back-stretch-silk-georgette-bodysuit/1647597339118617,https://www.net-a-porter.com/variants/images/1647597339118617/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339118617/ou/w358_a3-4_q60.jpg
ETRO,Denim-jacquard high-rise wide-leg jeans,"$1,250",https://www.net-a-porter.com/en-kr/shop/product/etro/clothing/wide-leg/denim-jacquard-high-rise-wide-leg-jeans/1647597338477865,https://www.net-a-porter.com/variants/images/1647597338477865/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338477865/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Pleated cotton and linen-blend twill shorts,"$1,250",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/short-and-mini/pleated-cotton-and-linen-blend-twill-shorts/1647597332927181,https://www.net-a-porter.com/variants/images/1647597332927181/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332927181/ou/w358_a3-4_q60.jpg
PIPPA HOLT,Embroidered cotton huipile,"$1,253",https://www.net-a-porter.com/en-kr/shop/product/pippa-holt/clothing/coverups/embroidered-cotton-huipile/1647597338626066,https://www.net-a-porter.com/variants/images/1647597338626066/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338626066/ou/w358_a3-4_q60.jpg
MONCLER GRENOBLE,Straight-leg stretch-twill ski pants,"$1,254",https://www.net-a-porter.com/en-kr/shop/product/moncler-grenoble/sport/pants/straight-leg-stretch-twill-ski-pants/1647597304716089,https://www.net-a-porter.com/variants/images/1647597304716089/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597304716089/ou/w358_a3-4_q60.jpg
THE ATTICO,Layered paneled boyfriend jeans,"$1,255",https://www.net-a-porter.com/en-kr/shop/product/the-attico/clothing/wide-leg/layered-paneled-boyfriend-jeans/1647597340494010,https://www.net-a-porter.com/variants/images/1647597340494010/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340494010/ou/w358_a3-4_q60.jpg
THE ATTICO,Layered high-rise wide-leg jeans,"$1,255",https://www.net-a-porter.com/en-kr/shop/product/the-attico/clothing/wide-leg/layered-high-rise-wide-leg-jeans/1647597340490993,https://www.net-a-porter.com/variants/images/1647597340490993/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340490993/ou/w358_a3-4_q60.jpg
PUCCI,Draped printed satin-jersey mini dress,"$1,255",https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/mini-dresses/draped-printed-satin-jersey-mini-dress/1647597338429362,https://www.net-a-porter.com/variants/images/1647597338429362/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338429362/ou/w358_a3-4_q60.jpg
VALENTINO GARAVANI,Wool and silk-blend crepe shorts,"$1,255",https://www.net-a-porter.com/en-kr/shop/product/valentino-garavani/clothing/short-and-mini/wool-and-silk-blend-crepe-shorts/1647597325187093,https://www.net-a-porter.com/variants/images/1647597325187093/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325187093/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Printed polka-dot cotton-blend poplin shirt,"$1,255",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/shirts/printed-polka-dot-cotton-blend-poplin-shirt/1647597337791925,https://www.net-a-porter.com/variants/images/1647597337791925/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337791925/ou/w358_a3-4_q60.jpg
THE ATTICO,Layered paneled high-rise wide-leg jeans,"$1,255",https://www.net-a-porter.com/en-kr/shop/product/the-attico/clothing/wide-leg/layered-paneled-high-rise-wide-leg-jeans/1647597340494007,https://www.net-a-porter.com/variants/images/1647597340494007/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340494007/ou/w358_a3-4_q60.jpg
