brand,name,price,url,primaryImage,secondaryImage
ISABEL MARANT,Anesy gathered printed cotton and silk-blend crepon midi shirt dress,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/isabel-marant/clothing/midi-dresses/anesy-gathered-printed-cotton-and-silk-blend-crepon-midi-shirt-dress/1647597333738139,https://www.net-a-porter.com/variants/images/1647597333738139/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333738139/ou/w358_a3-4_q60.jpg
LOEWE,Logo-embroidered cropped cable-knit cotton-blend sweater,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/v-neck/logo-embroidered-cropped-cable-knit-cotton-blend-sweater/1647597340562221,https://www.net-a-porter.com/variants/images/1647597340562221/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340562221/ou/w358_a3-4_q60.jpg
LOEWE,Pussy-bow denim shirt,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/shirts/pussy-bow-denim-shirt/1647597340562437,https://www.net-a-porter.com/variants/images/1647597340562437/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340562437/ou/w358_a3-4_q60.jpg
LOEWE,Cropped appliquéd striped wool polo shirt,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/polo/cropped-appliqued-striped-wool-polo-shirt/1647597325144497,https://www.net-a-porter.com/variants/images/1647597325144497/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325144497/ou/w358_a3-4_q60.jpg
LOEWE,Layered wrap-effect cotton-twill shorts,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/knee-length/layered-wrap-effect-cotton-twill-shorts/1647597333154820,https://www.net-a-porter.com/variants/images/1647597333154820/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333154820/ou/w358_a3-4_q60.jpg
LOEWE,Pussy-bow cotton-twill blouse,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/shirts/pussy-bow-cotton-twill-blouse/1647597340562651,https://www.net-a-porter.com/variants/images/1647597340562651/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340562651/ou/w358_a3-4_q60.jpg
THE ROW,Jubin cropped cotton-poplin wide-leg pants,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/the-row/clothing/wide-leg/jubin-cropped-cotton-poplin-wide-leg-pants/1647597332737647,https://www.net-a-porter.com/variants/images/1647597332737647/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332737647/ou/w358_a3-4_q60.jpg
THE ROW,Jubin cropped cotton-poplin wide-leg pants,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/the-row/clothing/wide-leg/jubin-cropped-cotton-poplin-wide-leg-pants/1647597332748517,https://www.net-a-porter.com/variants/images/1647597332748517/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332748517/ou/w358_a3-4_q60.jpg
LOEWE,+ Paula's Ibiza leather-trimmed printed straight-leg jeans,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/straight-leg/plus-paula-s-ibiza-leather-trimmed-printed-straight-leg-jeans/1647597335542994,https://www.net-a-porter.com/variants/images/1647597335542994/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335542994/ou/w358_a3-4_q60.jpg
GABRIELA HEARST,"Coleridge wool, silk and linen-blend vest","$1,234",https://www.net-a-porter.com/en-kr/shop/product/gabriela-hearst/clothing/vests-and-gilets/coleridge-wool-silk-and-linen-blend-vest/1647597337197064,https://www.net-a-porter.com/variants/images/1647597337197064/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337197064/ou/w358_a3-4_q60.jpg
TALLER MARMO,Piccolo Arno one-sleeve fringed cady mini dress,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/taller-marmo/clothing/mini-dresses/piccolo-arno-one-sleeve-fringed-cady-mini-dress/1647597337444759,https://www.net-a-porter.com/variants/images/1647597337444759/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337444759/ou/w358_a3-4_q60.jpg
LOEWE,Anagram frayed denim shorts,"$1,234",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/knee-length/anagram-frayed-denim-shorts/1647597340562372,https://www.net-a-porter.com/variants/images/1647597340562372/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340562372/ou/w358_a3-4_q60.jpg
